FID,OBJECTID,field,Var1,Var2,value
1053,4190,7620,17.375000000000000,32.875000000000000,1
1054,4191,7621,15.375000000000000,32.875000000000000,1
1055,4220,7672,29.375000000000000,33.125000000000000,1
1056,4221,7673,27.375000000000000,33.125000000000000,1
1057,4222,7674,25.375000000000000,33.125000000000000,1
1058,4223,7675,23.375000000000000,33.125000000000000,1
1059,4224,7676,21.375000000000000,33.125000000000000,1
1060,4225,7677,19.375000000000000,33.125000000000000,1
1061,4226,7678,17.375000000000000,33.125000000000000,1
1062,4227,7679,15.375000000000000,33.125000000000000,1
1063,4256,7730,29.375000000000000,33.375000000000000,1
1064,4257,7731,27.375000000000000,33.375000000000000,1
1065,4258,7732,25.375000000000000,33.375000000000000,1
1066,4259,7733,23.375000000000000,33.375000000000000,1
1067,4260,7734,21.375000000000000,33.375000000000000,1
1068,4261,7735,19.375000000000000,33.375000000000000,1
1069,4262,7736,17.375000000000000,33.375000000000000,1
1070,4263,7737,15.375000000000000,33.375000000000000,1
1071,4292,7788,29.375000000000000,33.625000000000000,1
1072,4293,7789,27.375000000000000,33.625000000000000,1
1073,4294,7790,25.375000000000000,33.625000000000000,1
1074,4295,7791,23.375000000000000,33.625000000000000,1
1075,4296,7792,21.375000000000000,33.625000000000000,1
1076,4297,7793,19.375000000000000,33.625000000000000,1
1077,4298,7794,17.375000000000000,33.625000000000000,1
1078,4299,7795,15.375000000000000,33.625000000000000,1
1079,4329,7846,29.375000000000000,33.875000000000000,1
1080,4330,7848,25.375000000000000,33.875000000000000,1
1081,4331,7849,23.375000000000000,33.875000000000000,1
1082,4332,7850,21.375000000000000,33.875000000000000,1
1083,4333,7851,19.375000000000000,33.875000000000000,1
1084,4334,7852,17.375000000000000,33.875000000000000,1
1085,4335,7853,15.375000000000000,33.875000000000000,1
1086,4364,7904,29.375000000000000,34.125000000000000,1
1087,4365,7906,25.375000000000000,34.125000000000000,1
1088,4366,7907,23.375000000000000,34.125000000000000,1
1089,4367,7908,21.375000000000000,34.125000000000000,1
1090,4368,7909,19.375000000000000,34.125000000000000,1
1091,4369,7910,17.375000000000000,34.125000000000000,1
1092,4370,7911,15.375000000000000,34.125000000000000,1
1093,4399,7962,29.375000000000000,34.375000000000000,1
1094,4400,7964,25.375000000000000,34.375000000000000,1
1095,4401,7965,23.375000000000000,34.375000000000000,1
1096,4402,7966,21.375000000000000,34.375000000000000,1
1097,4403,7967,19.375000000000000,34.375000000000000,1
1098,4404,7968,17.375000000000000,34.375000000000000,1
1099,4405,7969,15.375000000000000,34.375000000000000,1
1100,4434,8020,29.375000000000000,34.625000000000000,1
1101,4435,8022,25.375000000000000,34.625000000000000,1
1102,4436,8023,23.375000000000000,34.625000000000000,1
1103,4437,8024,21.375000000000000,34.625000000000000,1
1104,4438,8025,19.375000000000000,34.625000000000000,1
1105,4439,8026,17.375000000000000,34.625000000000000,1
1106,4440,8027,15.375000000000000,34.625000000000000,1
1107,4469,8081,23.375000000000000,34.875000000000000,1
1108,4470,8082,21.375000000000000,34.875000000000000,1
1109,4471,8083,19.375000000000000,34.875000000000000,1
1110,4472,8084,17.375000000000000,34.875000000000000,1
1111,4473,8085,15.375000000000000,34.875000000000000,1
1112,4500,8136,29.375000000000000,35.125000000000000,1
1113,4501,8139,23.375000000000000,35.125000000000000,1
1114,4502,8140,21.375000000000000,35.125000000000000,1
1115,4503,8141,19.375000000000000,35.125000000000000,1
1116,4504,8142,17.375000000000000,35.125000000000000,1
1117,4505,8143,15.375000000000000,35.125000000000000,1
1118,4532,8194,29.375000000000000,35.375000000000000,1
1119,4533,8197,23.375000000000000,35.375000000000000,1
1120,4534,8198,21.375000000000000,35.375000000000000,1
1121,4535,8199,19.375000000000000,35.375000000000000,1
1122,4536,8200,17.375000000000000,35.375000000000000,1
1123,4537,8201,15.375000000000000,35.375000000000000,1
1124,4564,8252,29.375000000000000,35.625000000000000,1
1125,4565,8256,21.375000000000000,35.625000000000000,1
1126,4566,8257,19.375000000000000,35.625000000000000,1
1127,4567,8258,17.375000000000000,35.625000000000000,1
1128,4568,8259,15.375000000000000,35.625000000000000,1
1129,4595,8310,29.375000000000000,35.875000000000000,1
1130,4596,8314,21.375000000000000,35.875000000000000,1
1131,4597,8315,19.375000000000000,35.875000000000000,1
1132,4598,8316,17.375000000000000,35.875000000000000,1
1133,4599,8317,15.375000000000000,35.875000000000000,1
1134,4626,8368,29.375000000000000,36.125000000000000,1
1135,4627,8372,21.375000000000000,36.125000000000000,1
1136,4628,8373,19.375000000000000,36.125000000000000,1
1137,4629,8374,17.375000000000000,36.125000000000000,1
1138,4630,8375,15.375000000000000,36.125000000000000,1
1139,4659,8426,29.375000000000000,36.375000000000000,1
1140,4660,8427,27.375000000000000,36.375000000000000,1
1141,4661,8432,17.375000000000000,36.375000000000000,1
1142,4662,8433,15.375000000000000,36.375000000000000,1
1143,4692,8484,29.375000000000000,36.625000000000000,1
1144,4693,8485,27.375000000000000,36.625000000000000,1
1145,4694,8490,17.375000000000000,36.625000000000000,1
1146,4695,8491,15.375000000000000,36.625000000000000,1
1147,4724,8542,29.375000000000000,36.875000000000000,1
1148,4725,8543,27.375000000000000,36.875000000000000,1
1149,4726,8548,17.375000000000000,36.875000000000000,1
1150,4727,8549,15.375000000000000,36.875000000000000,1
1151,4756,8600,29.375000000000000,37.125000000000000,1
1152,4757,8601,27.375000000000000,37.125000000000000,1
1153,4758,8602,25.375000000000000,37.125000000000000,1
1154,4759,8606,17.375000000000000,37.125000000000000,1
1155,4760,8607,15.375000000000000,37.125000000000000,1
1156,4789,8658,29.375000000000000,37.375000000000000,1
1157,4790,8659,27.375000000000000,37.375000000000000,1
1158,4791,8660,25.375000000000000,37.375000000000000,1
1159,4792,8664,17.375000000000000,37.375000000000000,1
1160,4793,8665,15.375000000000000,37.375000000000000,1
1161,4822,8716,29.375000000000000,37.625000000000000,1
1162,4823,8717,27.375000000000000,37.625000000000000,1
1163,4824,8718,25.375000000000000,37.625000000000000,1
1164,4825,8722,17.375000000000000,37.625000000000000,1
1165,4826,8723,15.375000000000000,37.625000000000000,1
1166,4855,8774,29.375000000000000,37.875000000000000,1
1167,4856,8775,27.375000000000000,37.875000000000000,1
1168,4857,8776,25.375000000000000,37.875000000000000,1
1169,4858,8780,17.375000000000000,37.875000000000000,1
1170,4859,8781,15.375000000000000,37.875000000000000,1
1171,4888,8832,29.375000000000000,38.125000000000000,1
1172,4889,8833,27.375000000000000,38.125000000000000,1
1173,4890,8834,25.375000000000000,38.125000000000000,1
1174,4891,8838,17.375000000000000,38.125000000000000,1
1175,4892,8839,15.375000000000000,38.125000000000000,1
1176,4921,8890,29.375000000000000,38.375000000000000,1
1177,4922,8891,27.375000000000000,38.375000000000000,1
1178,4923,8892,25.375000000000000,38.375000000000000,1
1179,4924,8896,17.375000000000000,38.375000000000000,1
1180,4925,8897,15.375000000000000,38.375000000000000,1
1181,4954,8948,29.375000000000000,38.625000000000000,1
1182,4955,8949,27.375000000000000,38.625000000000000,1
1183,4956,8950,25.375000000000000,38.625000000000000,1
1184,4957,8954,17.375000000000000,38.625000000000000,1
1185,4958,8955,15.375000000000000,38.625000000000000,1
1186,4988,9006,29.375000000000000,38.875000000000000,1
1187,4989,9007,27.375000000000000,38.875000000000000,1
1188,4990,9008,25.375000000000000,38.875000000000000,1
1189,4991,9009,23.375000000000000,38.875000000000000,1
1190,4992,9013,15.375000000000000,38.875000000000000,1
1191,5017,9064,29.375000000000000,39.125000000000000,1
1192,5018,9065,27.375000000000000,39.125000000000000,1
1193,5019,9066,25.375000000000000,39.125000000000000,1
1194,5020,9067,23.375000000000000,39.125000000000000,1
1195,5021,9071,15.375000000000000,39.125000000000000,1
1196,5046,9122,29.375000000000000,39.375000000000000,1
1197,5047,9123,27.375000000000000,39.375000000000000,1
1198,5048,9124,25.375000000000000,39.375000000000000,1
1199,5049,9125,23.375000000000000,39.375000000000000,1
1200,5050,9126,21.375000000000000,39.375000000000000,1
1201,5051,9129,15.375000000000000,39.375000000000000,1
1202,5076,9180,29.375000000000000,39.625000000000000,1
1203,5077,9181,27.375000000000000,39.625000000000000,1
1204,5078,9182,25.375000000000000,39.625000000000000,1
1205,5079,9183,23.375000000000000,39.625000000000000,1
1206,5080,9184,21.375000000000000,39.625000000000000,1
1207,5081,9187,15.375000000000000,39.625000000000000,1
1208,5106,9238,29.375000000000000,39.875000000000000,1
1209,5107,9239,27.375000000000000,39.875000000000000,1
1210,5108,9240,25.375000000000000,39.875000000000000,1
1211,5109,9241,23.375000000000000,39.875000000000000,1
1212,5110,9242,21.375000000000000,39.875000000000000,1
1213,5111,9245,15.375000000000000,39.875000000000000,1
1214,21039,79770,21.375000000000000,-16.125000000000000,1
1215,21040,79771,19.375000000000000,-16.125000000000000,1
1216,21041,79772,17.375000000000000,-16.125000000000000,1
1217,21042,79773,15.375000000000000,-16.125000000000000,1
1218,21044,79827,23.375000000000000,-15.875000000000000,1
1219,21045,79828,21.375000000000000,-15.875000000000000,1
1220,21046,79829,19.375000000000000,-15.875000000000000,1
1221,21047,79830,17.375000000000000,-15.875000000000000,1
1222,21048,79831,15.375000000000000,-15.875000000000000,1
1223,21050,79885,23.375000000000000,-15.625000000000000,1
1224,21051,79886,21.375000000000000,-15.625000000000000,1
1225,21052,79887,19.375000000000000,-15.625000000000000,1
1226,21053,79888,17.375000000000000,-15.625000000000000,1
1227,21054,79889,15.375000000000000,-15.625000000000000,1
1228,21056,79943,23.375000000000000,-15.375000000000000,1
1229,21057,79944,21.375000000000000,-15.375000000000000,1
1230,21058,79945,19.375000000000000,-15.375000000000000,1
1231,21059,79946,17.375000000000000,-15.375000000000000,1
1232,21060,79947,15.375000000000000,-15.375000000000000,1
1233,21062,80001,23.375000000000000,-15.125000000000000,1
1234,21063,80002,21.375000000000000,-15.125000000000000,1
1235,21064,80003,19.375000000000000,-15.125000000000000,1
1236,21065,80004,17.375000000000000,-15.125000000000000,1
1237,21066,80005,15.375000000000000,-15.125000000000000,1
1238,21069,80059,23.375000000000000,-14.875000000000000,1
1239,21070,80060,21.375000000000000,-14.875000000000000,1
1240,21071,80061,19.375000000000000,-14.875000000000000,1
1241,21072,80062,17.375000000000000,-14.875000000000000,1
1242,21073,80063,15.375000000000000,-14.875000000000000,1
1243,21076,80117,23.375000000000000,-14.625000000000000,1
1244,21077,80118,21.375000000000000,-14.625000000000000,1
1245,21078,80119,19.375000000000000,-14.625000000000000,1
1246,21079,80120,17.375000000000000,-14.625000000000000,1
1247,21080,80121,15.375000000000000,-14.625000000000000,1
1248,21083,80175,23.375000000000000,-14.375000000000000,1
1249,21084,80176,21.375000000000000,-14.375000000000000,1
1250,21085,80177,19.375000000000000,-14.375000000000000,1
1251,21086,80178,17.375000000000000,-14.375000000000000,1
1252,21087,80179,15.375000000000000,-14.375000000000000,1
1253,21090,80233,23.375000000000000,-14.125000000000000,1
1254,21091,80234,21.375000000000000,-14.125000000000000,1
1255,21092,80235,19.375000000000000,-14.125000000000000,1
1256,21093,80236,17.375000000000000,-14.125000000000000,1
1257,21094,80237,15.375000000000000,-14.125000000000000,1
1258,21097,80291,23.375000000000000,-13.875000000000000,1
1259,21098,80292,21.375000000000000,-13.875000000000000,1
1260,21099,80293,19.375000000000000,-13.875000000000000,1
1261,21100,80294,17.375000000000000,-13.875000000000000,1
1262,21101,80295,15.375000000000000,-13.875000000000000,1
1263,21104,80348,25.375000000000000,-13.625000000000000,1
1264,21105,80349,23.375000000000000,-13.625000000000000,1
1265,21106,80350,21.375000000000000,-13.625000000000000,1
1266,21107,80351,19.375000000000000,-13.625000000000000,1
1267,21108,80352,17.375000000000000,-13.625000000000000,1
1268,21109,80353,15.375000000000000,-13.625000000000000,1
1269,21112,80406,25.375000000000000,-13.375000000000000,1
1270,21113,80407,23.375000000000000,-13.375000000000000,1
1271,21114,80408,21.375000000000000,-13.375000000000000,1
1272,21115,80409,19.375000000000000,-13.375000000000000,1
1273,21116,80410,17.375000000000000,-13.375000000000000,1
1274,21117,80411,15.375000000000000,-13.375000000000000,1
1275,21121,80463,27.375000000000000,-13.125000000000000,1
1276,21122,80464,25.375000000000000,-13.125000000000000,1
1277,21123,80465,23.375000000000000,-13.125000000000000,1
1278,21124,80466,21.375000000000000,-13.125000000000000,1
1279,21125,80467,19.375000000000000,-13.125000000000000,1
1280,21126,80468,17.375000000000000,-13.125000000000000,1
1281,21127,80469,15.375000000000000,-13.125000000000000,1
1282,21131,80521,27.375000000000000,-12.875000000000000,1
1283,21132,80522,25.375000000000000,-12.875000000000000,1
1284,21133,80523,23.375000000000000,-12.875000000000000,1
1285,21134,80524,21.375000000000000,-12.875000000000000,1
1286,21135,80525,19.375000000000000,-12.875000000000000,1
1287,21136,80526,17.375000000000000,-12.875000000000000,1
1288,21137,80527,15.375000000000000,-12.875000000000000,1
1289,21141,80579,27.375000000000000,-12.625000000000000,1
1290,21142,80580,25.375000000000000,-12.625000000000000,1
1291,21143,80581,23.375000000000000,-12.625000000000000,1
1292,21144,80582,21.375000000000000,-12.625000000000000,1
1293,21145,80583,19.375000000000000,-12.625000000000000,1
1294,21146,80584,17.375000000000000,-12.625000000000000,1
1295,21147,80585,15.375000000000000,-12.625000000000000,1
1296,21151,80637,27.375000000000000,-12.375000000000000,1
1297,21152,80638,25.375000000000000,-12.375000000000000,1
1298,21153,80639,23.375000000000000,-12.375000000000000,1
1299,21154,80640,21.375000000000000,-12.375000000000000,1
1300,21155,80641,19.375000000000000,-12.375000000000000,1
1301,21156,80642,17.375000000000000,-12.375000000000000,1
1302,21157,80643,15.375000000000000,-12.375000000000000,1
1303,21161,80695,27.375000000000000,-12.125000000000000,1
1304,21162,80696,25.375000000000000,-12.125000000000000,1
1305,21163,80697,23.375000000000000,-12.125000000000000,1
1306,21164,80698,21.375000000000000,-12.125000000000000,1
1307,21165,80699,19.375000000000000,-12.125000000000000,1
1308,21166,80700,17.375000000000000,-12.125000000000000,1
1309,21167,80701,15.375000000000000,-12.125000000000000,1
1310,21171,80753,27.375000000000000,-11.875000000000000,1
1311,21172,80754,25.375000000000000,-11.875000000000000,1
1312,21173,80755,23.375000000000000,-11.875000000000000,1
1313,21174,80756,21.375000000000000,-11.875000000000000,1
1314,21175,80757,19.375000000000000,-11.875000000000000,1
1315,21176,80758,17.375000000000000,-11.875000000000000,1
1316,21177,80759,15.375000000000000,-11.875000000000000,1
1317,21181,80811,27.375000000000000,-11.625000000000000,1
1318,21182,80812,25.375000000000000,-11.625000000000000,1
1319,21183,80813,23.375000000000000,-11.625000000000000,1
1320,21184,80814,21.375000000000000,-11.625000000000000,1
1321,21185,80815,19.375000000000000,-11.625000000000000,1
1322,21186,80816,17.375000000000000,-11.625000000000000,1
1323,21187,80817,15.375000000000000,-11.625000000000000,1
1324,21191,80869,27.375000000000000,-11.375000000000000,1
1325,21192,80870,25.375000000000000,-11.375000000000000,1
1326,21193,80871,23.375000000000000,-11.375000000000000,1
1327,21194,80872,21.375000000000000,-11.375000000000000,1
1328,21195,80873,19.375000000000000,-11.375000000000000,1
1329,21196,80874,17.375000000000000,-11.375000000000000,1
1330,21197,80875,15.375000000000000,-11.375000000000000,1
1331,21201,80927,27.375000000000000,-11.125000000000000,1
1332,21202,80928,25.375000000000000,-11.125000000000000,1
1333,21203,80929,23.375000000000000,-11.125000000000000,1
1334,21204,80930,21.375000000000000,-11.125000000000000,1
1335,21205,80931,19.375000000000000,-11.125000000000000,1
1336,21206,80932,17.375000000000000,-11.125000000000000,1
1337,21207,80933,15.375000000000000,-11.125000000000000,1
1338,21212,80985,27.375000000000000,-10.875000000000000,1
1339,21213,80986,25.375000000000000,-10.875000000000000,1
1340,21214,80987,23.375000000000000,-10.875000000000000,1
1341,21215,80988,21.375000000000000,-10.875000000000000,1
1342,21216,80989,19.375000000000000,-10.875000000000000,1
1343,21217,80990,17.375000000000000,-10.875000000000000,1
1344,21218,80991,15.375000000000000,-10.875000000000000,1
1345,21223,81043,27.375000000000000,-10.625000000000000,1
1346,21224,81044,25.375000000000000,-10.625000000000000,1
1347,21225,81045,23.375000000000000,-10.625000000000000,1
1348,21226,81046,21.375000000000000,-10.625000000000000,1
1349,21227,81047,19.375000000000000,-10.625000000000000,1
1350,21228,81048,17.375000000000000,-10.625000000000000,1
1351,21229,81049,15.375000000000000,-10.625000000000000,1
1352,21234,81101,27.375000000000000,-10.375000000000000,1
1353,21235,81102,25.375000000000000,-10.375000000000000,1
1354,21236,81103,23.375000000000000,-10.375000000000000,1
1355,21237,81104,21.375000000000000,-10.375000000000000,1
1356,21238,81105,19.375000000000000,-10.375000000000000,1
1357,21239,81106,17.375000000000000,-10.375000000000000,1
1358,21240,81107,15.375000000000000,-10.375000000000000,1
1359,21245,81159,27.375000000000000,-10.125000000000000,1
1360,21246,81160,25.375000000000000,-10.125000000000000,1
1361,21247,81161,23.375000000000000,-10.125000000000000,1
1362,21248,81162,21.375000000000000,-10.125000000000000,1
1363,21249,81163,19.375000000000000,-10.125000000000000,1
1364,21250,81164,17.375000000000000,-10.125000000000000,1
1365,21251,81165,15.375000000000000,-10.125000000000000,1
1366,21256,81217,27.375000000000000,-9.875000000000000,1
1367,21257,81218,25.375000000000000,-9.875000000000000,1
1368,21258,81219,23.375000000000000,-9.875000000000000,1
1369,21259,81220,21.375000000000000,-9.875000000000000,1
1370,21260,81221,19.375000000000000,-9.875000000000000,1
1371,21261,81222,17.375000000000000,-9.875000000000000,1
1372,21262,81223,15.375000000000000,-9.875000000000000,1
1373,21267,81275,27.375000000000000,-9.625000000000000,1
1374,21268,81276,25.375000000000000,-9.625000000000000,1
1375,21269,81277,23.375000000000000,-9.625000000000000,1
1376,21270,81278,21.375000000000000,-9.625000000000000,1
1377,21271,81279,19.375000000000000,-9.625000000000000,1
1378,21272,81280,17.375000000000000,-9.625000000000000,1
1379,21273,81281,15.375000000000000,-9.625000000000000,1
1380,21278,81333,27.375000000000000,-9.375000000000000,1
1381,21279,81334,25.375000000000000,-9.375000000000000,1
1382,21280,81335,23.375000000000000,-9.375000000000000,1
1383,21281,81336,21.375000000000000,-9.375000000000000,1
1384,21282,81337,19.375000000000000,-9.375000000000000,1
1385,21283,81338,17.375000000000000,-9.375000000000000,1
1386,21284,81339,15.375000000000000,-9.375000000000000,1
1387,21289,81391,27.375000000000000,-9.125000000000000,1
1388,21290,81392,25.375000000000000,-9.125000000000000,1
1389,21291,81393,23.375000000000000,-9.125000000000000,1
1390,21292,81394,21.375000000000000,-9.125000000000000,1
1391,21293,81395,19.375000000000000,-9.125000000000000,1
1392,21294,81396,17.375000000000000,-9.125000000000000,1
1393,21295,81397,15.375000000000000,-9.125000000000000,1
1394,21300,81449,27.375000000000000,-8.875000000000000,1
1395,21301,81450,25.375000000000000,-8.875000000000000,1
1396,21302,81451,23.375000000000000,-8.875000000000000,1
1397,21303,81452,21.375000000000000,-8.875000000000000,1
1398,21304,81453,19.375000000000000,-8.875000000000000,1
1399,21305,81454,17.375000000000000,-8.875000000000000,1
1400,21306,81455,15.375000000000000,-8.875000000000000,1
1401,21316,81506,29.375000000000000,-8.625000000000000,1
1402,21317,81507,27.375000000000000,-8.625000000000000,1
1403,21318,81508,25.375000000000000,-8.625000000000000,1
1404,21319,81509,23.375000000000000,-8.625000000000000,1
1405,21320,81510,21.375000000000000,-8.625000000000000,1
1406,21321,81511,19.375000000000000,-8.625000000000000,1
1407,21322,81512,17.375000000000000,-8.625000000000000,1
1408,21323,81513,15.375000000000000,-8.625000000000000,1
1409,21335,81564,29.375000000000000,-8.375000000000000,1
1410,21336,81565,27.375000000000000,-8.375000000000000,1
1411,21337,81566,25.375000000000000,-8.375000000000000,1
1412,21338,81567,23.375000000000000,-8.375000000000000,1
1413,21339,81568,21.375000000000000,-8.375000000000000,1
1414,21340,81569,19.375000000000000,-8.375000000000000,1
1415,21341,81570,17.375000000000000,-8.375000000000000,1
1416,21342,81571,15.375000000000000,-8.375000000000000,1
1417,21355,81622,29.375000000000000,-8.125000000000000,1
1418,21356,81623,27.375000000000000,-8.125000000000000,1
1419,21357,81624,25.375000000000000,-8.125000000000000,1
1420,21358,81625,23.375000000000000,-8.125000000000000,1
1421,21359,81626,21.375000000000000,-8.125000000000000,1
1422,21360,81627,19.375000000000000,-8.125000000000000,1
1423,21361,81628,17.375000000000000,-8.125000000000000,1
1424,21362,81629,15.375000000000000,-8.125000000000000,1
1425,21375,81680,29.375000000000000,-7.875000000000000,1
1426,21376,81681,27.375000000000000,-7.875000000000000,1
1427,21377,81682,25.375000000000000,-7.875000000000000,1
1428,21378,81683,23.375000000000000,-7.875000000000000,1
1429,21379,81684,21.375000000000000,-7.875000000000000,1
1430,21380,81685,19.375000000000000,-7.875000000000000,1
1431,21381,81686,17.375000000000000,-7.875000000000000,1
1432,21382,81687,15.375000000000000,-7.875000000000000,1
1433,21395,81738,29.375000000000000,-7.625000000000000,1
1434,21396,81739,27.375000000000000,-7.625000000000000,1
1435,21397,81740,25.375000000000000,-7.625000000000000,1
1436,21398,81741,23.375000000000000,-7.625000000000000,1
1437,21399,81742,21.375000000000000,-7.625000000000000,1
1438,21400,81743,19.375000000000000,-7.625000000000000,1
1439,21401,81744,17.375000000000000,-7.625000000000000,1
1440,21402,81745,15.375000000000000,-7.625000000000000,1
1441,21415,81796,29.375000000000000,-7.375000000000000,1
1442,21416,81797,27.375000000000000,-7.375000000000000,1
1443,21417,81798,25.375000000000000,-7.375000000000000,1
1444,21418,81799,23.375000000000000,-7.375000000000000,1
1445,21419,81800,21.375000000000000,-7.375000000000000,1
1446,21420,81801,19.375000000000000,-7.375000000000000,1
1447,21421,81802,17.375000000000000,-7.375000000000000,1
1448,21422,81803,15.375000000000000,-7.375000000000000,1
1449,21435,81854,29.375000000000000,-7.125000000000000,1
1450,21436,81855,27.375000000000000,-7.125000000000000,1
1451,21437,81856,25.375000000000000,-7.125000000000000,1
1452,21438,81857,23.375000000000000,-7.125000000000000,1
1453,21439,81858,21.375000000000000,-7.125000000000000,1
1454,21440,81859,19.375000000000000,-7.125000000000000,1
1455,21441,81860,17.375000000000000,-7.125000000000000,1
1456,21442,81861,15.375000000000000,-7.125000000000000,1
1457,21455,81912,29.375000000000000,-6.875000000000000,1
1458,21456,81913,27.375000000000000,-6.875000000000000,1
1459,21457,81914,25.375000000000000,-6.875000000000000,1
1460,21458,81915,23.375000000000000,-6.875000000000000,1
1461,21459,81916,21.375000000000000,-6.875000000000000,1
1462,21460,81917,19.375000000000000,-6.875000000000000,1
1463,21461,81918,17.375000000000000,-6.875000000000000,1
1464,21462,81919,15.375000000000000,-6.875000000000000,1
1465,21475,81970,29.375000000000000,-6.625000000000000,1
1466,21476,81971,27.375000000000000,-6.625000000000000,1
1467,21477,81972,25.375000000000000,-6.625000000000000,1
1468,21478,81973,23.375000000000000,-6.625000000000000,1
1469,21479,81974,21.375000000000000,-6.625000000000000,1
1470,21480,81975,19.375000000000000,-6.625000000000000,1
1471,21481,81976,17.375000000000000,-6.625000000000000,1
1472,21482,81977,15.375000000000000,-6.625000000000000,1
1473,21495,82028,29.375000000000000,-6.375000000000000,1
1474,21496,82029,27.375000000000000,-6.375000000000000,1
1475,21497,82030,25.375000000000000,-6.375000000000000,1
1476,21498,82031,23.375000000000000,-6.375000000000000,1
1477,21499,82032,21.375000000000000,-6.375000000000000,1
1478,21500,82033,19.375000000000000,-6.375000000000000,1
1479,21501,82034,17.375000000000000,-6.375000000000000,1
1480,21502,82035,15.375000000000000,-6.375000000000000,1
1481,21514,82086,29.375000000000000,-6.125000000000000,1
1482,21515,82087,27.375000000000000,-6.125000000000000,1
1483,21516,82088,25.375000000000000,-6.125000000000000,1
1484,21517,82089,23.375000000000000,-6.125000000000000,1
1485,21518,82090,21.375000000000000,-6.125000000000000,1
1486,21519,82091,19.375000000000000,-6.125000000000000,1
1487,21520,82092,17.375000000000000,-6.125000000000000,1
1488,21521,82093,15.375000000000000,-6.125000000000000,1
1489,21533,82144,29.375000000000000,-5.875000000000000,1
1490,21534,82145,27.375000000000000,-5.875000000000000,1
1491,21535,82146,25.375000000000000,-5.875000000000000,1
1492,21536,82147,23.375000000000000,-5.875000000000000,1
1493,21537,82148,21.375000000000000,-5.875000000000000,1
1494,21538,82149,19.375000000000000,-5.875000000000000,1
1495,21539,82150,17.375000000000000,-5.875000000000000,1
1496,21540,82151,15.375000000000000,-5.875000000000000,1
1497,21553,82202,29.375000000000000,-5.625000000000000,1
1498,21554,82203,27.375000000000000,-5.625000000000000,1
1499,21555,82204,25.375000000000000,-5.625000000000000,1
1500,21556,82205,23.375000000000000,-5.625000000000000,1
1501,21557,82206,21.375000000000000,-5.625000000000000,1
1502,21558,82207,19.375000000000000,-5.625000000000000,1
1503,21559,82208,17.375000000000000,-5.625000000000000,1
1504,21560,82209,15.375000000000000,-5.625000000000000,1
1505,21573,82260,29.375000000000000,-5.375000000000000,1
1506,21574,82261,27.375000000000000,-5.375000000000000,1
1507,21575,82262,25.375000000000000,-5.375000000000000,1
1508,21576,82263,23.375000000000000,-5.375000000000000,1
1509,21577,82264,21.375000000000000,-5.375000000000000,1
1510,21578,82265,19.375000000000000,-5.375000000000000,1
1511,21579,82266,17.375000000000000,-5.375000000000000,1
1512,21580,82267,15.375000000000000,-5.375000000000000,1
1513,21593,82318,29.375000000000000,-5.125000000000000,1
1514,21594,82319,27.375000000000000,-5.125000000000000,1
1515,21595,82320,25.375000000000000,-5.125000000000000,1
1516,21596,82321,23.375000000000000,-5.125000000000000,1
1517,21597,82322,21.375000000000000,-5.125000000000000,1
1518,21598,82323,19.375000000000000,-5.125000000000000,1
1519,21599,82324,17.375000000000000,-5.125000000000000,1
1520,21600,82325,15.375000000000000,-5.125000000000000,1
1521,21612,82376,29.375000000000000,-4.875000000000000,1
1522,21613,82377,27.375000000000000,-4.875000000000000,1
1523,21614,82378,25.375000000000000,-4.875000000000000,1
1524,21615,82379,23.375000000000000,-4.875000000000000,1
1525,21616,82380,21.375000000000000,-4.875000000000000,1
1526,21617,82381,19.375000000000000,-4.875000000000000,1
1527,21618,82382,17.375000000000000,-4.875000000000000,1
1528,21619,82383,15.375000000000000,-4.875000000000000,1
1529,21631,82434,29.375000000000000,-4.625000000000000,1
1530,21632,82435,27.375000000000000,-4.625000000000000,1
1531,21633,82436,25.375000000000000,-4.625000000000000,1
1532,21634,82437,23.375000000000000,-4.625000000000000,1
1533,21635,82438,21.375000000000000,-4.625000000000000,1
1534,21636,82439,19.375000000000000,-4.625000000000000,1
1535,21637,82440,17.375000000000000,-4.625000000000000,1
1536,21638,82441,15.375000000000000,-4.625000000000000,1
1537,21650,82492,29.375000000000000,-4.375000000000000,1
1538,21651,82493,27.375000000000000,-4.375000000000000,1
1539,21652,82494,25.375000000000000,-4.375000000000000,1
1540,21653,82495,23.375000000000000,-4.375000000000000,1
1541,21654,82496,21.375000000000000,-4.375000000000000,1
1542,21655,82497,19.375000000000000,-4.375000000000000,1
1543,21656,82498,17.375000000000000,-4.375000000000000,1
1544,21657,82499,15.375000000000000,-4.375000000000000,1
1545,21669,82550,29.375000000000000,-4.125000000000000,1
1546,21670,82551,27.375000000000000,-4.125000000000000,1
1547,21671,82552,25.375000000000000,-4.125000000000000,1
1548,21672,82553,23.375000000000000,-4.125000000000000,1
1549,21673,82554,21.375000000000000,-4.125000000000000,1
1550,21674,82555,19.375000000000000,-4.125000000000000,1
1551,21675,82556,17.375000000000000,-4.125000000000000,1
1552,21676,82557,15.375000000000000,-4.125000000000000,1
1553,21688,82608,29.375000000000000,-3.875000000000000,1
1554,21689,82609,27.375000000000000,-3.875000000000000,1
1555,21690,82610,25.375000000000000,-3.875000000000000,1
1556,21691,82611,23.375000000000000,-3.875000000000000,1
